13.200000000000001,13.068000000000008,0.13199999999999257,Evaluación
13.8,13.733999999999986,0.06600000000001494,Evaluación
13.4,13.486000000000008,0.0860000000000074,Evaluación
13.200000000000001,13.080000000000014,0.11999999999998678,Evaluación
14.200000000000001,14.214000000000024,0.014000000000022439,Evaluación
14.0,13.980000000000008,0.019999999999992468,Evaluación
14.200000000000001,13.974000000000016,0.22599999999998488,Evaluación
13.200000000000001,12.560000000000002,0.6399999999999988,Evaluación
13.4,13.829999999999995,0.4299999999999944,Evaluación
13.200000000000001,13.248000000000012,0.0480000000000107,Evaluación
14.4,14.292000000000007,0.10799999999999343,Evaluación
13.600000000000001,13.519999999999998,0.08000000000000362,Evaluación
13.8,13.702,0.09800000000000075,Evaluación
14.200000000000001,14.168000000000022,0.03199999999997871,Evaluación
14.0,14.164000000000001,0.16400000000000148,Evaluación
13.4,13.343000000000007,0.05699999999999328,Evaluación
13.8,13.75599999999998,0.04400000000002002,Evaluación
13.0,13.385333333333334,0.3853333333333335,Evaluación
13.0,13.162199999999999,0.16219999999999857,Evaluación
12.8,12.623999999999999,0.17600000000000193,Evaluación
12.600000000000001,12.653066666666659,0.05306666666665727,Evaluación
13.8,13.828000000000005,0.02800000000000402,Evaluación
12.8,12.797999999999984,0.002000000000016655,Evaluación
14.4,14.28266666666668,0.11733333333332041,Evaluación
12.600000000000001,12.755999999999995,0.15599999999999348,Evaluación
12.8,12.931999999999999,0.1319999999999979,Evaluación
12.8,12.59999999999999,0.20000000000000995,Evaluación
13.4,13.095400000000007,0.30459999999999354,Evaluación
14.200000000000001,14.152666666666681,0.04733333333332013,Evaluación
14.0,14.133999999999988,0.1339999999999879,Evaluación
12.200000000000001,12.204000000000008,0.004000000000006665,Evaluación
13.4,13.403333333333334,0.0033333333333338544,Evaluación
14.4,14.040000000000006,0.3599999999999941,Evaluación
13.200000000000001,13.28000000000002,0.08000000000001961,Evaluación
14.0,13.980000000000002,0.019999999999997797,Evaluación
13.4,13.418000000000008,0.018000000000007788,Evaluación
13.4,13.042000000000003,0.357999999999997,Evaluación
14.200000000000001,14.15533333333335,0.0446666666666502,Evaluación
13.200000000000001,12.865999999999996,0.33400000000000496,Evaluación
13.600000000000001,13.474800000000009,0.12519999999999243,Evaluación
14.8,14.629999999999985,0.17000000000001592,Evaluación
12.8,12.957999999999988,0.15799999999998704,Evaluación
13.0,13.113566666666673,0.11356666666667259,Evaluación
13.200000000000001,13.352666666666675,0.15266666666667383,Evaluación
13.200000000000001,13.346319047619051,0.14631904761905012,Evaluación
13.600000000000001,13.479999999999995,0.12000000000000632,Evaluación
13.4,13.408000000000007,0.008000000000006224,Evaluación
14.8,14.60999999999999,0.19000000000001016,Evaluación
14.8,14.539999999999997,0.26000000000000334,Evaluación
12.4,12.588,0.18799999999999883,Evaluación
13.200000000000001,13.361466666666677,0.16146666666667642,Evaluación
13.8,13.679999999999993,0.1200000000000081,Evaluación
13.600000000000001,13.691999999999986,0.09199999999998454,Evaluación
13.200000000000001,13.14600000000002,0.05399999999998073,Evaluación
13.600000000000001,13.742666666666656,0.1426666666666545,Evaluación
13.8,13.813999999999982,0.013999999999981583,Evaluación
13.4,13.466000000000006,0.06600000000000605,Evaluación
15.0,14.443333333333337,0.5566666666666631,Evaluación
12.0,12.122000000000003,0.12200000000000344,Evaluación
13.200000000000001,13.050000000000013,0.14999999999998792,Evaluación
14.600000000000001,14.617999999999988,0.01799999999998647,Evaluación
13.600000000000001,13.953999999999992,0.3539999999999903,Evaluación
12.4,12.356800000000007,0.043199999999993466,Evaluación
12.4,12.29,0.11000000000000121,Evaluación
13.0,13.058000000000002,0.058000000000001606,Evaluación
13.8,13.82799999999998,0.027999999999979153,Evaluación
12.8,12.805999999999983,0.005999999999982464,Evaluación
13.4,13.441933333333337,0.041933333333336265,Evaluación
14.0,13.906000000000006,0.09399999999999409,Evaluación
14.0,13.877999999999995,0.12200000000000522,Evaluación
13.8,13.366000000000001,0.4339999999999993,Evaluación
12.200000000000001,12.403999999999991,0.20399999999998997,Evaluación
13.8,13.899333333333315,0.0993333333333144,Evaluación
12.600000000000001,12.647000000000007,0.047000000000005926,Evaluación
13.4,13.60200000000001,0.20200000000000884,Evaluación
13.0,13.172,0.1720000000000006,Evaluación
13.200000000000001,13.178000000000015,0.02199999999998603,Evaluación
12.600000000000001,12.72733333333333,0.12733333333332908,Evaluación
13.600000000000001,13.615999999999994,0.01599999999999291,Evaluación
13.0,12.829999999999998,0.1700000000000017,Evaluación
13.4,13.807999999999982,0.4079999999999817,Evaluación
13.600000000000001,13.611999999999988,0.011999999999986244,Evaluación
12.8,12.951999999999984,0.15199999999998326,Evaluación
14.200000000000001,14.262000000000025,0.06200000000002426,Evaluación
13.8,13.704499999999989,0.09550000000001191,Evaluación
13.4,13.430000000000016,0.030000000000015348,Evaluación
13.0,13.208000000000002,0.20800000000000196,Evaluación
13.600000000000001,13.765999999999993,0.1659999999999915,Evaluación
13.4,13.398000000000001,0.0019999999999988916,Evaluación
13.4,13.280000000000012,0.11999999999998856,Evaluación
13.200000000000001,13.222000000000014,0.022000000000012676,Evaluación
14.0,14.008000000000006,0.008000000000006224,Evaluación
13.0,12.845999999999997,0.15400000000000347,Evaluación
13.8,13.713999999999992,0.08600000000000918,Evaluación
13.0,12.85999999999999,0.14000000000000945,Evaluación
12.600000000000001,12.605999999999996,0.005999999999994898,Evaluación
13.4,13.306000000000008,0.09399999999999231,Evaluación
13.0,12.838000000000001,0.16199999999999903,Evaluación
13.200000000000001,13.22400000000002,0.024000000000018673,Evaluación
13.200000000000001,13.190000000000005,0.009999999999996234,Evaluación
13.8,13.817999999999984,0.01799999999998292,Evaluación
12.600000000000001,12.578000000000001,0.02200000000000024,Evaluación
13.0,12.918000000000001,0.08199999999999896,Evaluación
13.4,14.027999999999997,0.6279999999999966,Evaluación
13.8,13.81399999999998,0.013999999999979806,Evaluación
13.0,12.515999999999998,0.48400000000000176,Evaluación
13.0,12.935999999999993,0.06400000000000716,Evaluación
13.0,12.993999999999994,0.0060000000000055564,Evaluación
13.4,13.528000000000004,0.12800000000000367,Evaluación
13.200000000000001,13.39400000000001,0.19400000000000972,Evaluación
14.4,14.362000000000005,0.03799999999999493,Evaluación
13.200000000000001,13.083000000000013,0.11699999999998845,Evaluación
13.0,13.078733333333332,0.07873333333333221,Evaluación
13.8,13.807999999999982,0.007999999999981355,Evaluación
13.600000000000001,13.719999999999994,0.11999999999999211,Evaluación
12.8,12.76499999999998,0.03500000000002146,Evaluación
13.8,14.099199999999996,0.29919999999999547,Evaluación
11.8,11.919999999999986,0.11999999999998501,Evaluación
13.600000000000001,13.62599999999999,0.025999999999989143,Evaluación
12.0,12.633999999999991,0.6339999999999915,Evaluación
12.4,12.817333333333337,0.4173333333333371,Evaluación
13.4,13.476,0.07600000000000051,Evaluación
13.600000000000001,13.582671428571423,0.017328571428578243,Evaluación
12.8,12.861999999999991,0.06199999999999051,Evaluación
13.0,12.955999999999996,0.044000000000004036,Evaluación
13.0,13.121999999999998,0.12199999999999811,Evaluación
12.600000000000001,12.70599999999999,0.10599999999998921,Evaluación
14.0,13.724000000000004,0.27599999999999625,Evaluación
13.200000000000001,13.202000000000021,0.002000000000020208,Evaluación
13.600000000000001,13.497999999999992,0.1020000000000092,Evaluación
13.200000000000001,13.34799999999999,0.14799999999998903,Evaluación
12.600000000000001,12.592,0.008000000000000895,Evaluación
13.200000000000001,13.302000000000016,0.10200000000001452,Evaluación
13.0,13.334999999999994,0.33499999999999375,Evaluación
13.200000000000001,13.080000000000007,0.11999999999999389,Evaluación
13.4,13.374000000000013,0.025999999999987367,Evaluación
13.200000000000001,13.319000000000008,0.11900000000000688,Evaluación
12.600000000000001,12.907999999999994,0.3079999999999927,Evaluación
13.200000000000001,13.154000000000018,0.04599999999998339,Evaluación
13.4,13.431142857142868,0.031142857142867797,Evaluación
14.200000000000001,14.324000000000014,0.12400000000001299,Evaluación
13.4,13.406000000000008,0.006000000000007333,Evaluación
13.8,13.777999999999984,0.02200000000001623,Evaluación
13.4,13.463999999999992,0.06399999999999118,Evaluación
14.4,14.258000000000012,0.1419999999999888,Evaluación
14.0,14.165999999999995,0.16599999999999504,Evaluación
13.4,13.502000000000002,0.10200000000000209,Evaluación
12.8,13.013999999999987,0.2139999999999862,Evaluación
13.4,13.545999999999994,0.1459999999999937,Evaluación
13.8,13.699999999999983,0.10000000000001741,Evaluación
13.600000000000001,13.643999999999995,0.04399999999999338,Evaluación
12.600000000000001,12.806000000000004,0.20600000000000307,Evaluación
13.600000000000001,13.485999999999995,0.1140000000000061,Evaluación
14.0,13.849999999999998,0.15000000000000213,Evaluación
13.200000000000001,13.35200000000001,0.15200000000000813,Evaluación
13.600000000000001,13.578000000000015,0.02199999999998603,Evaluación
13.4,13.29000000000001,0.10999999999999055,Evaluación
13.8,13.863999999999983,0.0639999999999823,Evaluación
13.200000000000001,13.382,0.1819999999999986,Evaluación
13.600000000000001,13.468000000000002,0.13199999999999967,Evaluación
13.8,13.777999999999986,0.022000000000014452,Evaluación
14.0,13.993200000000002,0.006799999999998363,Evaluación
14.8,14.653999999999987,0.14600000000001323,Evaluación
14.0,13.869333333333342,0.1306666666666576,Evaluación
13.200000000000001,13.250000000000005,0.05000000000000426,Evaluación
13.8,13.343999999999996,0.45600000000000485,Evaluación
12.8,12.877999999999984,0.07799999999998342,Evaluación
12.4,12.727828571428569,0.3278285714285687,Evaluación
14.0,14.203999999999999,0.20399999999999885,Evaluación
13.600000000000001,13.749999999999995,0.14999999999999325,Evaluación
13.0,12.966000000000001,0.03399999999999892,Evaluación
13.0,12.933999999999996,0.06600000000000428,Evaluación
14.200000000000001,13.898000000000017,0.3019999999999836,Evaluación
13.200000000000001,12.76866666666666,0.4313333333333418,Evaluación
12.200000000000001,12.348000000000015,0.1480000000000139,Evaluación
13.4,13.694666666666675,0.29466666666667507,Evaluación
13.0,13.078000000000001,0.07800000000000118,Evaluación
13.0,13.068000000000001,0.06800000000000139,Evaluación
13.0,13.095999999999998,0.09599999999999831,Evaluación
14.600000000000001,14.305499999999997,0.29450000000000465,Evaluación
12.4,12.515999999999998,0.11599999999999788,Evaluación
12.0,12.112,0.1120000000000001,Evaluación
12.200000000000001,12.31600000000002,0.1160000000000192,Evaluación
13.4,13.294000000000004,0.10599999999999632,Evaluación
14.0,14.064033333333342,0.0640333333333416,Evaluación
13.8,13.925999999999988,0.125999999999987,Evaluación
13.200000000000001,13.42600000000001,0.22600000000000975,Evaluación
12.8,12.749666666666654,0.050333333333346886,Evaluación
13.600000000000001,13.48799999999999,0.11200000000001076,Evaluación
13.4,13.094000000000001,0.30599999999999916,Evaluación
12.8,12.84199999999998,0.0419999999999785,Evaluación
13.0,12.680000000000001,0.3199999999999985,Evaluación
13.200000000000001,13.154914285714304,0.04508571428569752,Evaluación
12.600000000000001,12.573999999999998,0.026000000000003354,Evaluación
13.600000000000001,13.541999999999994,0.058000000000006935,Evaluación
13.200000000000001,13.31600000000001,0.11600000000000854,Evaluación
12.600000000000001,12.813999999999995,0.2139999999999933,Evaluación
12.600000000000001,12.727999999999993,0.12799999999999123,Evaluación
14.0,13.974000000000004,0.02599999999999625,Evaluación
13.600000000000001,13.405999999999997,0.1940000000000044,Evaluación
13.200000000000001,13.158000000000015,0.041999999999985604,Evaluación
12.600000000000001,12.64266666666666,0.042666666666658415,Evaluación
13.4,13.412000000000003,0.012000000000002231,Evaluación
12.4,12.378000000000002,0.021999999999998465,Evaluación
14.200000000000001,13.98933333333333,0.2106666666666719,Evaluación
14.4,14.204466666666669,0.19553333333333178,Evaluación
14.4,14.410000000000007,0.010000000000006892,Evaluación
13.600000000000001,13.763999999999992,0.16399999999999082,Evaluación
13.200000000000001,13.224000000000023,0.024000000000022226,Evaluación
14.0,14.08866666666667,0.08866666666667022,Evaluación
13.200000000000001,13.044000000000018,0.15599999999998282,Evaluación
14.4,14.100000000000014,0.2999999999999865,Evaluación
12.8,12.80999999999998,0.00999999999997847,Evaluación
12.600000000000001,12.503333333333341,0.09666666666666046,Evaluación
12.200000000000001,12.418000000000015,0.21800000000001418,Evaluación
12.4,12.616000000000003,0.21600000000000286,Evaluación
13.600000000000001,13.6304,0.03039999999999843,Evaluación
13.600000000000001,13.646999999999986,0.04699999999998461,Evaluación
12.600000000000001,12.991499999999998,0.3914999999999971,Evaluación
14.0,14.084000000000001,0.0840000000000014,Evaluación
13.600000000000001,13.496000000000011,0.10399999999999032,Evaluación
14.4,14.191166666666675,0.20883333333332565,Evaluación
13.4,13.183999999999996,0.21600000000000463,Evaluación
12.200000000000001,12.39000000000001,0.19000000000000838,Evaluación
13.8,13.92599999999998,0.1259999999999799,Evaluación
12.200000000000001,12.266000000000012,0.06600000000001138,Evaluación
15.0,14.778000000000002,0.22199999999999775,Evaluación
13.600000000000001,13.733999999999996,0.133999999999995,Evaluación
13.0,13.027999999999999,0.027999999999998693,Evaluación
13.4,13.126000000000003,0.27399999999999736,Evaluación
15.0,14.731999999999998,0.26800000000000246,Evaluación
12.8,12.717999999999988,0.08200000000001317,Evaluación
14.0,14.217333333333347,0.2173333333333467,Evaluación
13.4,13.654000000000002,0.25400000000000134,Evaluación
12.600000000000001,12.522666666666659,0.07733333333334258,Evaluación
13.0,12.965499999999999,0.03450000000000131,Evaluación
13.4,13.499333333333341,0.09933333333334105,Evaluación
13.4,13.483666666666666,0.08366666666666589,Evaluación
12.600000000000001,12.518666666666666,0.08133333333333503,Evaluación
13.200000000000001,13.220000000000013,0.020000000000012008,Evaluación
13.0,12.913999999999998,0.08600000000000207,Evaluación
13.4,13.561999999999994,0.1619999999999937,Evaluación
13.8,13.909999999999986,0.10999999999998522,Evaluación
13.200000000000001,12.872000000000016,0.3279999999999852,Evaluación
12.8,12.793999999999981,0.006000000000019767,Evaluación
14.600000000000001,14.461999999999989,0.13800000000001234,Evaluación
13.200000000000001,13.35950476190477,0.1595047619047687,Evaluación
13.600000000000001,13.768999999999988,0.16899999999998627,Evaluación
14.0,13.472000000000003,0.5279999999999969,Evaluación
13.8,13.879999999999985,0.07999999999998408,Evaluación
13.4,13.114666666666663,0.28533333333333744,Evaluación
12.4,12.492000000000003,0.0920000000000023,Evaluación
13.600000000000001,13.527999999999995,0.07200000000000628,Evaluación
14.4,14.250000000000007,0.14999999999999325,Evaluación
13.8,14.232000000000001,0.4320000000000004,Evaluación
13.200000000000001,13.278000000000015,0.07800000000001361,Evaluación
14.0,14.003999999999998,0.003999999999997783,Evaluación
14.200000000000001,14.21200000000002,0.012000000000018218,Evaluación
13.0,13.068333333333342,0.06833333333334224,Evaluación
14.0,13.903999999999996,0.09600000000000364,Evaluación
13.0,13.72000000000001,0.7200000000000095,Evaluación
12.4,12.394000000000004,0.005999999999996675,Evaluación
12.4,11.909999999999986,0.4900000000000144,Evaluación
14.0,13.966000000000006,0.03399999999999359,Evaluación
13.200000000000001,12.876838095238098,0.32316190476190343,Evaluación
13.4,12.62,0.7800000000000011,Evaluación
14.4,14.286000000000007,0.11399999999999366,Evaluación
13.200000000000001,13.044000000000016,0.1559999999999846,Evaluación
13.600000000000001,13.713999999999992,0.11399999999999011,Evaluación
12.4,12.412,0.012000000000000455,Evaluación
12.8,12.813999999999982,0.013999999999981583,Evaluación
13.0,12.718300000000013,0.2816999999999865,Evaluación
13.200000000000001,13.00633333333333,0.19366666666667065,Evaluación
12.8,12.865999999999984,0.06599999999998296,Evaluación
13.4,13.370000000000012,0.029999999999988702,Evaluación
13.8,13.102999999999998,0.6970000000000027,Evaluación
13.600000000000001,13.591999999999995,0.008000000000006224,Evaluación
12.8,12.843999999999994,0.04399999999999338,Evaluación
13.600000000000001,13.533999999999994,0.06600000000000783,Evaluación
12.8,12.826,0.0259999999999998,Evaluación
14.200000000000001,14.112000000000016,0.08799999999998498,Evaluación
12.200000000000001,12.236000000000017,0.036000000000015575,Evaluación
13.600000000000001,13.56199999999999,0.038000000000010914,Evaluación
14.600000000000001,14.445999999999987,0.15400000000001413,Evaluación
12.8,12.595999999999986,0.20400000000001484,Evaluación
14.4,14.527999999999986,0.1279999999999859,Evaluación
13.0,12.835999999999997,0.16400000000000325,Evaluación
13.600000000000001,13.378000000000007,0.2219999999999942,Evaluación
14.200000000000001,14.084000000000017,0.11599999999998367,Evaluación
13.0,13.026,0.0259999999999998,Evaluación
13.200000000000001,13.04800000000001,0.15199999999999037,Evaluación
12.600000000000001,12.422,0.17800000000000082,Evaluación
14.8,14.817999999999984,0.01799999999998292,Evaluación
13.200000000000001,13.176000000000018,0.023999999999983146,Evaluación
12.600000000000001,12.421999999999995,0.17800000000000615,Evaluación
14.4,14.286000000000017,0.113999999999983,Evaluación
13.8,13.601999999999986,0.1980000000000146,Evaluación
13.4,13.200866666666666,0.19913333333333405,Evaluación
13.200000000000001,13.198000000000018,0.0019999999999829043,Evaluación
12.8,12.919999999999991,0.11999999999999034,Evaluación
13.4,13.382000000000007,0.017999999999993577,Evaluación
13.8,13.621999999999984,0.1780000000000168,Evaluación
13.0,12.946766666666658,0.0532333333333419,Evaluación
12.8,12.943999999999983,0.14399999999998236,Evaluación
13.0,13.062000000000005,0.06200000000000472,Evaluación
14.4,14.272000000000016,0.12799999999998413,Evaluación
13.200000000000001,13.33000000000001,0.13000000000000966,Evaluación
13.200000000000001,13.288000000000018,0.08800000000001695,Evaluación
13.4,13.72733333333333,0.32733333333333015,Evaluación
13.8,13.64680000000001,0.15319999999999112,Evaluación
13.8,13.867999999999984,0.06799999999998363,Evaluación
13.600000000000001,13.927733333333327,0.32773333333332566,Evaluación
12.200000000000001,12.570844444444448,0.3708444444444474,Evaluación
12.600000000000001,12.733999999999998,0.1339999999999968,Evaluación
12.600000000000001,12.546,0.054000000000002046,Evaluación
13.600000000000001,13.697999999999995,0.09799999999999365,Evaluación
12.600000000000001,12.316,0.2840000000000007,Evaluación
13.200000000000001,12.981500000000015,0.21849999999998637,Evaluación
13.0,12.999999999999998,1.7763568394002505e-15,Evaluación
13.600000000000001,13.691999999999991,0.09199999999998987,Evaluación
13.200000000000001,13.234000000000014,0.03400000000001313,Evaluación
13.200000000000001,13.194000000000019,0.005999999999982464,Evaluación
14.0,13.940366666666664,0.05963333333333587,Evaluación
12.200000000000001,12.174000000000012,0.025999999999989143,Evaluación
12.200000000000001,12.346000000000014,0.14600000000001323,Evaluación
14.200000000000001,14.330000000000018,0.13000000000001677,Evaluación
13.4,13.623666666666672,0.2236666666666718,Evaluación
14.0,13.842,0.15799999999999947,Evaluación
13.8,13.869999999999989,0.06999999999998785,Evaluación
13.0,13.003999999999998,0.003999999999997783,Evaluación
12.200000000000001,12.10200000000001,0.09799999999999187,Evaluación
